,Malaria,Group,TMAP1,TMAP2,smiles
9686,-0.2657471880063195,4 (2087),-0.10390323400497437,0.3813198208808899,[O-][N+](=O)c1ccc(cc1NC2CC2)N3CCN(CC3)C(=O)c4cccs4
9687,-3.9601633807560814,1 (1208),-0.30894917249679565,0.3452947735786438,CC1CCC2C(C)C(=O)OC3OC(C)C4CC1C23OO4
9688,-1.5726372791593957,2 (1974),-0.2670850157737732,-0.14124417304992676,Clc1ccc(\C=C\C(=O)NCCCCCN2CCCC(C2)C(=O)Nc3cccc(Cl)c3)cc1
9689,0.030529205034822794,5 (2978),0.34357088804244995,0.04071766138076782,CN1C=C(C(=O)c2cc(F)c(cc12)N3CCCCC3)S(=O)(=O)c4cccc(Cl)c4
9690,-0.44373258849219577,3 (1752),0.12660646438598633,-0.3973940312862396,OCCN1CCN(Cc2ccc(cc2)c3cccc(c3)c4nc5cc(ccc5[nH]4)C(F)(F)F)CC1
9691,-1.7606853050479807,2 (1974),0.13360726833343506,0.014155805110931396,CC[C@H]1CN2CC[C@@H]1C[C@H]2[C@H](O)c3cc(nc4ccc(OC)cc34)N5CCC(C)CC5
9692,1.2267122912954254,1 (1208),-0.3846752941608429,0.11687320470809937,CCN(CC)CCCN(Cc1cc2cc(OC)ccc2nc1O)C(=S)Nc3ccc(C)cc3
9693,-0.8509712657535125,4 (2087),0.15231305360794067,0.12982672452926636,CCCCc1ccc(cc1)C(=O)N(C)CCCNc2ccnc3cc(Cl)ccc23
9694,0.5922212619699848,2 (1974),-0.17103761434555054,0.05275040864944458,Clc1cccc(c1)N2CCN(CC2)C(=O)C(=O)Nc3ccc4N=C5CCCCCN5C(=O)c4c3
9695,-0.4200712604975265,3 (1752),-0.15421947836875916,-0.4401370584964752,Oc1c(CC=C)cccc1C=NNc2nc3ccccc3[nH]2
9696,-0.3679414403722315,5 (2978),0.20243334770202637,-0.3073617219924927,CC(C)C[C@H](NC(=O)c1ccc(F)cc1)C(=O)N[C@@H](CCc2ccccc2)\C=N\NC(=O)C
9697,0.2748047535353728,4 (2087),-0.05272427201271057,0.4223860502243042,CN(CCCN(C)c1cc(NC(=O)c2cccc(C)c2)ccn1)Cc3cccc(c3)C#N
9698,-0.11824316962678386,4 (2087),0.09389597177505493,0.44849735498428345,Oc1cc(NCCCNC(CNC(=O)\C=C\c2cccs2)c3cc(Br)cc(Br)c3)nc4ccccc14
9699,-0.00904074465214907,4 (2087),0.16149407625198364,0.240431010723114,CN(C)CCOc1cc(NC(=O)Nc2ccc(c3ccncc3)c(c2)C(F)(F)F)ccc1Cl
9700,-0.3248908192873865,5 (2978),0.3550757169723511,0.02034783363342285,CC(=O)c1ccc(O)c(CC(O)CO)c1
9701,0.565881829514069,1 (1208),-0.3911156952381134,0.12914079427719116,CCc1ccc2nc(O)c(CN(CCN(C)C)C(=S)NCCCN(C)C)cc2c1
9702,-0.0019119025213966405,2 (1974),0.03059983253479004,0.09968990087509155,COc1ccc(CC(=O)NC(CCN2CCC3(CC2)CN(c4ccccc34)S(=O)(=O)C)c5ccc(Cl)c(Cl)c5)cc1OC
9703,-0.12571380007114474,4 (2087),0.15907973051071167,0.1404067873954773,COc1ccc(CNc2nccc3ccc(cc23)c4ccc5nccn5c4)cc1
9704,-1.0273673003012518,3 (1752),0.11130118370056152,-0.3921523988246918,CC(C)(C)OC(=O)C1CCCN(Cc2ccc(cc2)c3cccc(c3)c4nc5ccccc5[nH]4)C1
9705,0.2730759200624188,4 (2087),-0.005908697843551636,0.4804189205169678,CC(C)(C)CC(C)(C)Nc1c(nc2ccccn12)c3ccccc3OC(=O)c4ccc(Br)cc4
9706,-0.4447086693224607,2 (1974),-0.31381717324256897,-0.014584720134735107,CCC1CN2CCc3c([nH]c4ccccc34)C2CC1CC5=NCCc6c5[nH]c7ccc(OC)cc67
9707,-2.2314948904443166,1 (1208),-0.44016578793525696,0.03074777126312256,CCn1ncc2c(cc(cc12)C(=O)N[C@@H](Cc3ccccc3)[C@H](O)CNC(C)(C)c4cccc(OC)c4)N5CCCC5=O
9708,-1.9018179832185924,2 (1974),0.0017098784446716309,0.11313778162002563,CCOC(=O)N1CCN(CCCCCNc2cc(C)nc(\N=C(/N)\Nc3ccc(Cl)cc3)n2)CC1
9709,0.7280315824134472,4 (2087),-0.15903416275978088,0.43285268545150757,Cc1cc(Cl)ccc1NC(=O)c2ccccc2[N+](=O)[O-]
9710,2.7080502011022096,2 (1974),-0.14572882652282715,-0.18659794330596924,CC(=O)NCC(=O)NC1CC(C)(C)Cc2c1cnn2c3ccccc3
9711,-1.1595981583516988,4 (2087),-0.038644611835479736,0.23049360513687134,Oc1ccc(CN2CCCN(Cc3cccc(NC(=O)c4cccc(c4)C(F)(F)F)c3)CC2)cc1
9712,0.02389728762281101,4 (2087),-0.05981627106666565,0.36607885360717773,COc1ccccc1CNC(=O)c2cc(nc3c2cnn3C(C)C)C4CC4
9713,-0.16979784013817414,2 (1974),-0.09595581889152527,-0.10951554775238037,Cc1[nH]c2ccc(NS(=O)(=O)C)cc2c1C3CCN(CCC4CCN(CC4)C(=O)\C=C\c5ccc(Cl)c(Cl)c5)CC3
9714,-1.8476951015583585,5 (2978),0.2786358594894409,0.23984134197235107,CCN1C(=CC=CC2=[N+](C)c3ccc(C)cc3C2(C)C)C=Cc4ccccc14
9715,-1.5241179600969847,2 (1974),0.0825151801109314,0.05939912796020508,Fc1ccc(NC(=O)NC2CCN(C2)c3ccnc4cc(Cl)ccc34)cc1
9716,-0.34829135180257864,1 (1208),-0.20220768451690674,0.20295172929763794,FC(F)(F)c1ccccc1S(=O)(=O)C2CC3CCC(C2)N3S(=O)(=O)c4ccc(Cl)c(c4)C(F)(F)F
9717,2.525728644308256,4 (2087),-0.09941732883453369,0.2540157437324524,[O-][N+](=O)c1cc(C#N)c(cc1N2CC3CC(C2)C4=CC=CC(=O)N4C3)C#N
9718,0.6173454671436635,5 (2978),0.3492889404296875,0.09555995464324951,CN1C(=O)N(Cc2ccccc2)C(=O)c3c1nc(SCC(=O)Nc4ccccc4)n3Cc5ccccc5
9719,-1.0875320558006514,5 (2978),0.22549396753311157,-0.09856700897216797,Fc1cc(Cl)ccc1Nc2ccnc3cc(ccc23)c4oc(CN5CCCCC5)cc4
9720,-0.3123295916255425,5 (2978),0.2700701951980591,0.06767362356185913,Cc1cc(O)c(c(C)n1)c2ccc(OCc3ccc(Cl)cc3)cc2
9721,0.11332868530700327,4 (2087),0.20828884840011597,0.4346769452095032,CCCCNCc1ccc(OCc2cccc(COc3ccc(CNCCCC)cc3I)c2)c(I)c1
9722,-0.31347573927995914,1 (1208),-0.3986915051937103,-0.005553841590881348,CN1CCC(CC1)NCc2cccc(c2)c3ccc(c(C)c3)S(=O)(=O)NC4CCC4
9723,0.5749828222093035,4 (2087),-0.198813796043396,0.22817254066467285,CN(CCNC(=O)c1ccc2S\C(=C\c3ccccc3)\C(=O)N(Cc4cccc(C)c4)c2c1)C5CCCCC5
9724,-0.2884814812271821,2 (1974),-0.28747814893722534,0.011034548282623291,Cc1ccc2c(NC(=O)C23NN=C(S3)c4ccccc4)c1C
9725,-0.1547336827404352,3 (1752),0.10242003202438354,-0.3991786241531372,CC1CN(Cc2cccc(c2)c3ccc(cc3)c4nc5ccccc5[nH]4)CC(C)O1
9726,0.07603468627599756,1 (1208),-0.3100306987762451,0.37727975845336914,C(CNc1cc(nc(n1)c2ccncc2)c3cccnc3)CN4CCOCC4
9727,-1.3856817328149378,5 (2978),0.4679654836654663,0.29935258626937866,CSC1=NC(=Nc2c(C)cccc2C)C3(CCC(CC3)C(C)(C)C)N1c4ccc(O)cc4
9728,-0.33709430206380697,5 (2978),0.129192054271698,-0.16581663489341736,Nc1c2CCCCc2nc3ccc(cc13)C(=O)Nc4ccccc4
9729,-2.7060521984395374,5 (2978),0.28052759170532227,0.21365290880203247,CCN1\C(=C\c2sc3ccc(cc3[n+]2CC)C(=O)OC)\C=Cc4cc(OC)ccc14
9730,-0.054456185796058855,5 (2978),0.3628641963005066,-0.14759841561317444,Cc1ccc2ncnc(Nc3cccc(c3)C(F)(F)F)c2c1
9731,-0.17131745026833922,5 (2978),0.3743934631347656,0.27592623233795166,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OCCNC(=O)[C@@H](N)CCC(=O)O
9732,-0.005996133934420556,2 (1974),0.11462783813476562,0.05231600999832153,COc1ccc(Nc2nccc(n2)N3CCC(C3)NC(=O)c4cccc(NC(=O)C)c4)cc1
9733,-0.08528741187181503,5 (2978),0.33459198474884033,0.34985285997390747,Nc1nc2cccc3ccc4cccc1c4c23
9734,0.010414224228095322,2 (1974),0.0008900165557861328,-0.13711947202682495,CCN1CCC(C1)N(Cc2ccc(cc2)c3ccc(cc3)C(F)(F)F)C(=O)CN4C(=CC(=O)c5ccccc45)CCc6cccc(F)c6F
9735,-3.7400574288352657,5 (2978),0.36667805910110474,0.30671149492263794,COc1cc(CCOc2c(C)nc(N)nc2N)cc(OC)c1OC
9736,-0.6076231621398785,5 (2978),0.3667122721672058,0.23435086011886597,CC(Nc1ccc(C)c(c1)S(=O)(=O)N2CCCCC2)C(=O)Nc3ccc(cc3)C#N
9737,-0.4015050390423203,4 (2087),0.18931728601455688,0.24523216485977173,CCCCCCNCCOc1ccc(cc1)c2nc(c3ccccc3)c([nH]2)c4ccccc4
9738,0.3403267598213633,5 (2978),0.3220953345298767,0.09182435274124146,CC(C)N1CCN(CC1)C(CN2CCN(CCCOc3ccccc3C)CC2)c4ccc(F)cc4
9739,-0.5433007450016099,5 (2978),0.3184496760368347,0.09748238325119019,CC(C)N1CCN(CC1)C(CN2CCN(CCCOc3ccc4ccccc4c3)CC2)c5ccc(F)cc5
9740,1.0784095813505905,5 (2978),0.3250550627708435,-0.02756902575492859,Oc1c2CCCCCCc2nc3ccccc13
9741,0.24203973104815474,3 (1752),-0.2504619061946869,-0.28961700201034546,NCCCOc1cnc(c2ccccc2)c3nc(c4nonc4N)n(CCc5ccccc5)c13
9742,-0.3650180611519625,1 (1208),-0.40790116786956787,-0.003549516201019287,CN1CCCN(Cc2ccc(cc2)c3ccc(NS(=O)(=O)c4cccc5cccnc45)cc3)CC1
9743,-0.3382230744436319,2 (1974),0.0784677267074585,0.01131969690322876,O=C(NCc1cccnc1)C(N2CCN(CC2)C(c3ccccc3)c4ccccc4)c5oc6ccccc6c5
9744,-0.2984060358147566,3 (1752),-0.12156322598457336,-0.41197624802589417,O=C(Nc1ccc(cc1)c2nc3cc(ccc3[nH]2)c4nc5cc(NC(=O)c6cccc7ccccc67)ccc5[nH]4)c8cccc9ccccc89
9745,-0.25279428930671577,4 (2087),-0.18540289998054504,0.45832639932632446,CCCCCn1c(Sc2ccc(C#N)c(c2)[N+](=O)[O-])nnc1c3cccs3
9746,0.2437301849225981,3 (1752),-0.28260916471481323,-0.2978717088699341,CCOC(=O)C1=C(C)N(C(=O)/C/1=C\c2ccc(cc2)C(C)C)c3ccc(OCC)cc3
9747,0.012171931566861456,1 (1208),-0.403918594121933,-0.0007629990577697754,CN1CCC(CC1)NCc2cccc(c2)c3ccc(c(F)c3)S(=O)(=O)NCCN4CCCC4
9748,0.06329741190503309,4 (2087),-0.03052094578742981,0.37378382682800293,COC(=O)c1sc2ccccc2c1NC(=O)c3ccc(C)c(C)c3
9749,0.14424235380330352,5 (2978),0.27061426639556885,0.13686078786849976,CCN(CC)C(=O)c1cnc(nc1Oc2cccc(Cl)c2)c3ccccc3
9750,0.20745967744794308,4 (2087),-0.06403928995132446,0.3442411422729492,Fc1ccc(CNC(=O)c2cc(Br)cc(c2)N3CCN(CC3)c4ccncc4)cc1
9751,-0.2854394210753305,1 (1208),-0.31752827763557434,0.3060837388038635,CCOC(=O)c1c(NC(=O)c2ccccc2)sc3c(O)c(CNC4CCCCC4)ccc13
9752,-1.421644648603251,5 (2978),0.23734045028686523,0.11007612943649292,Cc1nc(C)c(c(O)c1Cl)c2ccc(nc2)c3ccc(cc3)C(F)F
9753,-0.3754209867597876,5 (2978),0.20099300146102905,0.044611454010009766,COc1cc(NC(C)CCCN(Cc2ccc(OC)c(OC)c2)C(=O)CCC3CCCC3)c4ncccc4c1
9754,-0.5694851949555125,5 (2978),0.30004167556762695,0.045889854431152344,CCN1CCN(CCCNc2c3ccc(Cl)cc3nc4ccc(O)cc24)CC1
9755,-1.6283710586385425,4 (2087),-0.14818724989891052,0.291862428188324,Cc1ccc(cc1)S(=O)Cc2ccc(Cl)cc2
9756,-0.1128472133932094,3 (1752),0.09997451305389404,-0.4122767448425293,Fc1ccc2[nH]c(nc2c1)c3cccc(c3)c4ccc(CN5CCN(CC5)c6cnccn6)cc4
9757,-0.17193123839306962,2 (1974),-0.3745043873786926,-0.16071400046348572,NCCC(=O)Nc1ccc(cn1)c2c[nH]c3ncc(c4ccc(cc4)C(=O)O)c3c2
9758,-1.2073117055914506,5 (2978),0.2614552974700928,0.16377925872802734,COc1ccc(C[C@H](N)C(=O)N[C@@H]2[C@@H](CO)O[C@H]([C@@H]2O)n3cnc4c(ncnc34)N(C)C)cc1
9759,-0.6753016042943799,2 (1974),-0.2014620304107666,-0.11537203192710876,CN(C1CCN(CCCCCNC(=O)\C=C\c2ccc(Cl)c(Cl)c2)CC1)C(=O)\C=C\c3ccccc3F
9760,-0.15840255341081755,3 (1752),0.12939471006393433,-0.3836212456226349,OC1CCCN(Cc2ccc(cc2)c3ccc(cc3)c4nc5cc(F)ccc5[nH]4)C1
9761,-0.3598363889008588,4 (2087),0.19571179151535034,0.2633485198020935,COc1ccc(cc1)c2cc(C(=O)Nc3ccc(CCCN(C)Cc4ccc(OC)c(OC)c4)cc3)c5ccccc5n2
9762,-0.25833317184969484,5 (2978),0.2032744288444519,-0.2662396728992462,CN(C)CCOc1ccc(cc1)\C(=C(\CCCn2ccnc2)/c3ccccc3)\c4ccc(O)cc4
9763,0.883767540168595,1 (1208),-0.30437931418418884,0.30073481798171997,Oc1ccc(cc1CN2CCC(CC2)c3ccccc3)c4ccccc4
9764,-1.3932818730190988,4 (2087),0.1160394549369812,0.08269166946411133,Clc1ccc2c(ccnc2c1)N3CCC(C3)NC(=O)Cc4cccc5ccccc45
9765,0.16974277458709455,1 (1208),-0.44954967498779297,0.09083998203277588,COC(CNC(=O)C1CCC(CNS(=O)(=O)c2ccc(OC)cc2)CC1)OC
9766,-0.3926404215819998,2 (1974),-0.30649128556251526,0.016567111015319824,FC(F)(F)Sc1cccc(NC(=O)Nc2ccc(CN3N=CC(=C(Cl)C3=O)N4CCCNCC4)cc2)c1
9767,1.1453368288409786,2 (1974),-0.29382961988449097,-0.04951995611190796,CCOC(=O)c1oc2CCc3cn(Cc4ccc(C)cc4)nc3c2c1C
9768,-0.1996711951290677,4 (2087),0.19496214389801025,0.42852652072906494,COc1cccc(CNCCCCCCCCCCCCNCc2cccc(OC)c2O)c1O
9769,-0.22527081233038385,3 (1752),-0.15496179461479187,-0.29919344186782837,Cc1ccc(cc1C)n2nc(C)c3c(C)c(CCC(=O)Nc4ccc5[nH]c(nc5c4)c6cccnc6)c(C)nc23
9770,-0.3385241774125208,1 (1208),-0.2431926727294922,0.11446040868759155,Cc1nn(CC(O)Cn2c3ccc(Br)cc3c4cc(Br)ccc24)c(C)c1Br
9771,-0.07624237144106863,3 (1752),-0.1278667151927948,-0.2691783308982849,CCn1cc(CN2CCCC(C2)C(=O)Nc3ccc(cc3)c4nc5ccccc5[nH]4)cn1
9772,0.6709015716126256,3 (1752),0.19439756870269775,-0.39621701836586,CC(Nc1c(C)cccc1C)C(=O)NN=C2CN(C(=O)C)c3ccccc23
9773,-2.5974322937790086,1 (1208),-0.4381582736968994,0.0017663836479187012,CC[C@H](C)NC[C@@H](O)[C@H](Cc1ccccc1)NC(=O)c2cc3N(C)S(=O)(=O)CCn4cc(CC)c(c2)c34
9774,0.14497648299557228,1 (1208),-0.39660167694091797,0.03684300184249878,CC1CN(CC(C)N1)c2ncc(cn2)c3ccc(CNC4Cc5ccccc5C4)cc3
9775,-0.08855840174285587,2 (1974),-0.11072146892547607,-0.009939521551132202,Clc1ccccc1\C=C\c2cncnc2Nc3ccc4[nH]c(Cc5ccccc5)nc4c3
9776,-5.744604469176456,5 (2978),0.40450048446655273,0.30557888746261597,CCCc1cc(C)ccc1OCCCON2C(=NC(=NC2(C)C)N)N
9777,-2.0144372615248374,1 (1208),-0.2947077751159668,0.30560022592544556,CC1CCN(Cc2c(O)ccc3c(CN4CCC(C)CC4)c(O)ccc23)CC1
9778,-0.13926206733350766,3 (1752),-0.07931455969810486,-0.1919032335281372,CCCNC(=O)N1CCC2(CC1)CC(=O)c3cc(C)ccc3O2
9779,0.22314355131420974,5 (2978),0.4173182249069214,0.3078845739364624,CCC(C)c1ccccc1OCCn2cc(\C=C\3/C(=O)N=C4SC(=NN4C3=N)CC)c5ccccc25
9780,-0.396998739663952,3 (1752),0.09235560894012451,-0.23967862129211426,CC(C)c1ccc(CN2CCCCC(C2)NC(=O)c3cc(cs3)c4ccccc4F)cc1
9781,0.0826726230279261,1 (1208),-0.3948439657688141,-0.01545792818069458,COc1ccc(CNC2CCN(C)CC2)cc1c3ccc(cc3)S(=O)(=O)NCCc4ccccn4
9782,-0.3204302536529073,2 (1974),0.10257738828659058,0.022989094257354736,CCC[C@@H]1CCN[C@@H](C1)[C@H](O)c2ccnc3ccc(OC)cc23
9783,-1.6937914663847995,2 (1974),0.026118576526641846,-0.09352084994316101,CN(C)c1ccc2N(C(=O)c3cccc(c3)C(=O)O)c4ccc(cc4Sc2c1)N(C)C
9784,-0.238524174000127,2 (1974),-0.1534898579120636,-0.09848549962043762,CC(=O)NCCCCC1NC2(C3C1C(=O)N(C4CCCCC4)C3=O)C(=O)N(Cc5ccc(cc5)C(C)(C)C)c6ccccc26
9785,-0.18142471108032554,5 (2978),0.3966444730758667,0.12364757061004639,C(Cc1c[nH]cn1)Nc2nc(NCc3ccccc3)nc(n2)N4CCCC5CCCCC45
9786,-0.22141858866808065,2 (1974),-0.0149306058883667,0.07661557197570801,CCN1CCCC1COC(=O)C(O)(c2ccc3OCOc3c2)c4ccc5OCOc5c4
9787,-0.8141855089370013,5 (2978),0.2870725989341736,0.273836612701416,CC[n+]1c(\C=C\N(C)C)sc2ccccc12
9788,-0.3802445797678857,5 (2978),0.2930619716644287,-0.038551896810531616,CCOC(=O)c1cccc(NC(=N)Nc2nc(C)cc(NCCc3ccccc3)n2)c1
9789,-0.015113637810048184,5 (2978),0.292733371257782,-0.23829182982444763,CC(C)c1cccc(C(C)C)c1NC(=O)N(Cc2ccccc2)C(C)C3=Nc4ccccc4C(=O)N3c5ccc(Cl)cc5
9790,0.33289441527332897,5 (2978),0.312561571598053,-0.22794434428215027,COc1ccc(cc1)C2=C(c3ccc(OC)cc3)C4(C5C(C(=O)N(C5=O)c6ccccc6)C2(C4=O)c7ccccc7)c8ccccc8
9791,-4.719459332390219,1 (1208),-0.19995549321174622,0.1648581624031067,CN1C(NNC(=S)N)C(NNC(=S)N)N(C)C1=O
9792,2.7080502011022096,3 (1752),-0.07868897914886475,-0.41592949628829956,COc1ccc(NC(=O)c2sc3ccccc3c2Cl)c(OC)c1
9793,2.7080502011022096,3 (1752),-0.2089708149433136,-0.23961478471755981,COc1ccc(cc1)N(CC(=O)Nc2cccc(c2)C(F)(F)F)S(=O)(=O)C
9794,0.025220410841342092,5 (2978),0.21491509675979614,0.03275609016418457,CCCCCCCN(Cc1ccc(OC(C)(C)C(=O)OCC)cc1)C(=O)Nc2ccccc2OCC
9795,-0.5188206069746478,4 (2087),0.1738528609275818,0.25312894582748413,CN(C)CCOc1cc(NC(=O)Nc2ccc(cc2)c3ccccc3)ccc1I
9796,-0.4409734420363075,4 (2087),0.1854448914527893,0.22686773538589478,COc1ccc(cc1OCCN(C(C)C)C(C)C)C(=O)NCC(C)(C)c2nc(c3ccc(Cl)c(O)c3)c([nH]2)c4ccncc4
9797,-0.164874643190234,4 (2087),0.12873023748397827,0.3022059202194214,OCC1OC(OC2C(O)C(O)C(Nc3ccc(Cl)c(c3)[N+](=O)[O-])OC2CO)C(O)C(O)C1O
9798,-0.027921942467745632,2 (1974),0.038635969161987305,-0.11763888597488403,CC(C)N1CCC(CC1)N(Cc2ccc(cc2)c3ccc(cc3)C(F)(F)F)C(=O)CCCN4C(=NC(=O)c5ccccc45)CCc6cccc(F)c6F
9799,-0.3229638865964207,5 (2978),0.12231308221817017,-0.040515363216400146,CC(C)CCNc1ncc(C(=O)NCC(C)C)c(NCCc2ccccc2)n1
9800,-1.2371849385320497,2 (1974),-0.38159725069999695,-0.14742699265480042,Clc1ccc(cc1Cl)S(=O)(=O)NCCNc2ncnc3scc(c4ccccc4)c23
9801,0.353469812989784,5 (2978),0.4164009690284729,0.1678141951560974,COc1ccc(NC(=O)C2=C(C)N=C(S)NC2c3ccc(O)cc3)cc1
9802,-1.2862680470527663,1 (1208),-0.3934655487537384,0.25439131259918213,COc1ccccc1n2c(S)nnc2c3ccccc3O
9803,0.31918073951115183,5 (2978),0.37052780389785767,-0.12614592909812927,C[n+]1ccc(C2OC2c3ccccc3)c4ccccc14
9804,-0.16325354985348084,4 (2087),0.10689496994018555,0.46474409103393555,Cc1sc(CNCCCNc2cc(O)c3ccccc3n2)c(I)c1C
9805,0.07603468627599756,1 (1208),-0.4512161314487457,0.09478104114532471,COCCCNC(=O)c1c(C)nc2scc(C)n12
9806,-0.08759382767200975,4 (2087),0.1246650218963623,0.16613775491714478,Cc1cccc(n1)c2cccc3c(NC(=O)N4CCc5cc6nccc(N7CCN8CCC[C@H]8C7)c6cc45)cccc23
9807,-0.4371887884131169,2 (1974),0.033891379833221436,0.19078701734542847,Oc1c(ccc2cccnc12)C(Nc3nc4ccccc4s3)c5ccccc5
9808,-2.2688998163707943,5 (2978),0.26441818475723267,0.11009317636489868,Cc1nc(C)c(c(O)c1Br)c2ccc(OCc3cc(F)cc(F)c3)nc2
9809,-1.2280855984601882,4 (2087),0.10397446155548096,0.46715569496154785,Cc1c(CNCCCNc2nc3ccccc3[nH]2)sc(C(F)F)c1Br
9810,1.9960599327407849,4 (2087),-0.06905165314674377,0.3633353114128113,COc1ccc(cc1Cl)N2N=C(C(=O)NCC(=O)NCCCN3CC(C)CC(C)C3)c4ccccc4C2=O
9811,0.6371057896763205,3 (1752),-0.2206697165966034,-0.2240881323814392,CCCOC(=O)CSc1nc(N)c(C#N)c(c2occc2)c1C#N
9812,-0.5335959886421978,2 (1974),0.018336772918701172,0.014934539794921875,COc1ccc2nccc(NC(=O)C3CCC(CC3)NCc4ccc5SCC(=O)Nc5c4)c2c1
9813,-0.9027964333490318,3 (1752),0.01215982437133789,-0.3958519697189331,CC(C)NCc1ccc(cc1)c2cccc(c2)c3nc4cc(F)ccc4[nH]3
9814,0.22314355131420974,4 (2087),0.22538292407989502,0.26702433824539185,CCCCNC(=O)CCCNC(=O)CN1C=Nc2sc3CCCCc3c2C1=O
9815,-1.216339352515944,5 (2978),0.3045940399169922,-0.18140551447868347,COCCCNC(=S)NN=C(C)c1ccccn1
9816,-0.11534399291588587,4 (2087),0.10950696468353271,0.44500017166137695,CCc1cc(on1)[C@H]2O[C@H]([C@H](O)[C@@H]2O)n3cnc4c(NCC(c5ccccc5)c6ccccc6)nc(NCCNc7ccccn7)nc34
9817,1.0657446850424928,3 (1752),-0.2527155876159668,-0.21022137999534607,CCC(COC)NC(=O)C1=CN(C=C(C(=O)NC(C)(C)C)C1=O)C2CCCCC2
9818,-0.3107027792558616,2 (1974),0.05566203594207764,0.12518411874771118,COc1cc(cc(OC)c1OC)C(=O)N2CCOC(CCN3CCC[C@H]3C(=O)Nc4ccccc4)(C2)c5ccc(Cl)c(Cl)c5
9819,0.07919123388798296,2 (1974),-0.11245062947273254,-0.01209297776222229,FC(F)(F)c1cc(Nc2ncnc3ccc(Br)cc23)ccc1OCc4ccccc4
9820,-0.7415326940115232,5 (2978),0.26321786642074585,0.07785260677337646,Cc1cc(O)c2cc(ccc2n1)c3ccc(OC(F)(F)F)cc3
9821,-0.49102299646981107,5 (2978),0.4361533522605896,-0.24008852243423462,CCOc1cc(cc(Cl)c1O)C2CC(=O)NC3=C2C(=O)CC(C3)c4ccc(OC)cc4
9822,0.10358185407673924,4 (2087),-0.10595566034317017,0.4396228790283203,CCCN(C(=O)c1ccccc1C)c2nnc(s2)c3ccccc3C
9823,-1.7666411716446415,4 (2087),0.21109366416931152,0.4670727252960205,CCN(CC)CC(O)c1cc(nc2c(C)cc(C)cc12)c3ccc(C)cc3
9824,-1.9649072120255784,3 (1752),0.03191041946411133,-0.3257911801338196,Fc1ccc2[nH]c(nc2c1)c3cccc(c3)c4ccc(CNCC5CCN(C5)C(=O)OCC=C)cc4
9825,-0.00032408551003611973,4 (2087),-0.11116480827331543,0.3728349208831787,COCc1nc(nc(N2CCN(CC2)C(=O)NC(C)C)c1Cc3ccccc3F)c4ccccc4
9826,-2.4781296655089764,5 (2978),0.3556654453277588,-0.08127906918525696,CC(=O)N(C1=C(N2CCCC2)C(=O)c3ccccc3C1=O)c4ccccc4C
9827,-0.6574039452917408,2 (1974),-0.07361403107643127,0.039279818534851074,OC1(CCN(CCCCNC(=O)c2ccc(cc2)c3ccc(cc3)C#N)CC1)c4ccccc4C=C
9828,0.10906840981408997,4 (2087),0.22269082069396973,0.2692822813987732,Clc1ccc(cc1Cl)c2c(ncn2CCCN3CCC(CC3)N4CCCC4)C(=O)NCc5ccccc5
9829,-1.7845056558610577,5 (2978),0.2395312786102295,0.11436206102371216,Cc1nc(C)c(c(O)c1Br)c2ccc(nc2)c3ccccc3C(F)(F)F
9830,-0.8051966843685682,4 (2087),-0.20896229147911072,0.2810314893722534,Cc1onc(C)c1S(=O)(=O)N(CC(O)CN2CCC(C2)NC(=O)c3ccc(F)cc3)Cc4ccccc4
9831,-0.18127930892301167,5 (2978),0.4785858988761902,0.06391143798828125,CC(C)C[C@H](Nc1cc(C)nc(NCC2CCCCC2)n1)C(=O)NCc3cccc(F)c3
9832,2.525728644308256,3 (1752),-0.08328521251678467,-0.4503510594367981,CCOc1ccc(NC(=O)C(C)CSc2nc3ccc(NC(=O)CC)cc3s2)cc1
9833,-0.0296296568116702,3 (1752),0.029438793659210205,-0.38804420828819275,Fc1ccc2[nH]c(nc2c1)c3cccc(c3)c4cccc(CNCc5cnn(n5)c6ccccc6)c4
9834,-2.7150748160391744,5 (2978),0.38583266735076904,-0.2774641513824463,CCCO\C(=C/1\C(C2=C(CC(CC2=O)c3ccc(OC)c(OC)c3)N=C1C)c4ccccc4Cl)\O
9835,-1.723080972751749,1 (1208),-0.4382489323616028,-0.0005535781383514404,CC(C)NC[C@@H](O)[C@H](Cc1ccccc1)NC(=O)c2cc3N(C)S(=O)(=O)CCn4cc(C(C)C)c(c2)c34
9836,-0.06054234051413405,4 (2087),-0.07823032140731812,0.2557085156440735,COc1ccc(CNC(=O)c2cnc3c(O)cccc3c2Nc4cccc(NC(=O)c5ccc(cc5)c6ccccc6)c4)cc1
9837,0.05742047094443055,3 (1752),0.08698058128356934,-0.23764067888259888,CN(C)c1ccc(CN2CCCCC(C2)NC(=O)c3cc(cs3)c4ccccc4Cl)cc1
9838,0.14672675945557134,3 (1752),0.03633624315261841,-0.22046804428100586,CC(C)OCCCNC(=O)c1nc(sc1C(C)C)c2cccc(c2)C(F)(F)F
9839,0.8825271017213459,5 (2978),0.4738835096359253,0.11698037385940552,Cc1cccc(CCNc2cc(C)nc3nc(C)nn23)c1
9840,2.7080502011022096,1 (1208),-0.23176181316375732,0.12484389543533325,C[n+]1ccn2c3ccc(cc3c4CCCc1c24)C5CCCCC5
